79,73.935,97.337,167.67
79,73.935,97.337,167.67
79,73.935,97.337,167.67
79,73.935,97.337,167.67
79,73.935,97.337,167.67
79,73.935,97.337,167.67
80,86.238,119.87,73.119
80,86.188,119.79,73.405
80,86.137,119.71,73.691
80,86.087,119.64,73.976
80,86.037,119.56,74.262
80,85.986,119.49,74.548
80,85.936,119.41,74.834
80,85.885,119.34,75.121
80,85.834,119.27,75.408
80,85.784,119.2,75.695
80,85.733,119.13,75.982
80,85.682,119.06,76.269
80,85.631,118.99,76.558
80,85.579,118.93,76.847
80,85.528,118.87,77.135
80,85.476,118.81,77.425
80,85.424,118.75,77.715
80,85.372,118.69,78.005
80,85.32,118.64,78.296
80,85.267,118.59,78.587
80,85.215,118.55,78.878
80,85.162,118.5,79.17
80,85.109,118.46,79.462
80,85.055,118.42,79.756
80,85.002,118.38,80.048
80,84.948,118.35,80.342
80,84.894,118.31,80.634
80,84.839,118.28,80.928
80,84.785,118.26,81.222
80,84.73,118.23,81.516
80,84.675,118.21,81.81
80,84.619,118.19,82.104
80,84.563,118.17,82.398
80,84.507,118.15,82.692
80,84.451,118.14,82.986
80,84.394,118.13,83.28
80,84.338,118.12,83.575
80,84.28,118.11,83.87
80,84.222,118.1,84.164
80,84.164,118.1,84.458
80,84.106,118.1,84.752
80,84.048,118.1,85.046
80,83.988,118.1,85.34
80,83.929,118.11,85.634
80,83.869,118.11,85.928
80,83.809,118.12,86.222
80,83.748,118.13,86.516
80,83.687,118.14,86.81
80,83.626,118.16,87.102
80,83.564,118.17,87.396
80,83.502,118.19,87.689
80,83.439,118.21,87.982
80,83.376,118.23,88.274
80,83.313,118.25,88.566
80,83.249,118.27,88.859
80,83.185,118.3,89.151
80,83.12,118.32,89.442
80,83.054,118.35,89.734
80,82.989,118.38,90.025
80,82.922,118.41,90.316
80,82.855,118.45,90.607
80,82.788,118.48,90.897
80,82.72,118.51,91.187
80,82.652,118.55,91.477
80,82.583,118.59,91.767
80,82.514,118.63,92.056
80,82.444,118.67,92.345
80,82.374,118.71,92.633
80,82.303,118.75,92.922
80,82.231,118.79,93.21
80,82.159,118.84,93.498
80,82.086,118.88,93.786
80,82.013,118.93,94.072
80,81.939,118.98,94.36
80,81.865,119.02,94.646
80,81.79,119.07,94.933
80,81.714,119.12,95.219
80,81.638,119.17,95.505
80,81.561,119.22,95.789
80,81.483,119.28,96.075
80,81.405,119.33,96.359
80,81.326,119.38,96.644
80,81.247,119.44,96.928
80,81.167,119.49,97.212
80,81.086,119.55,97.495
80,81.004,119.61,97.779
80,80.922,119.66,98.061
80,80.839,119.72,98.344
80,80.756,119.78,98.626
80,80.672,119.84,98.908
80,80.587,119.89,99.19
80,80.501,119.95,99.471
80,80.415,120.01,99.753
80,80.328,120.07,100.03
80,80.24,120.13,100.31
80,80.151,120.19,100.59
80,80.062,120.25,100.87
80,79.972,120.32,101.15
80,79.881,120.38,101.43
80,79.789,120.44,101.71
80,79.697,120.5,101.99
80,79.604,120.56,102.27
80,79.51,120.63,102.55
80,79.415,120.69,102.82
80,79.32,120.75,103.1
80,79.223,120.81,103.38
80,79.126,120.87,103.66
80,79.028,120.94,103.93
80,78.93,121,104.21
80,78.83,121.06,104.49
80,78.73,121.12,104.76
80,78.628,121.19,105.04
80,78.526,121.25,105.31
80,78.423,121.31,105.59
80,78.319,121.37,105.86
80,78.215,121.43,106.14
80,78.109,121.49,106.41
80,78.003,121.55,106.68
80,77.896,121.62,106.96
80,77.788,121.68,107.23
80,77.68,121.73,107.5
80,77.57,121.79,107.78
80,77.461,121.85,108.05
80,77.351,121.91,108.32
80,77.24,121.96,108.6
80,77.129,122.02,108.87
80,77.018,122.07,109.14
80,76.906,122.12,109.42
80,76.794,122.17,109.69
80,76.682,122.22,109.96
80,76.569,122.27,110.24
80,76.457,122.32,110.51
80,76.344,122.36,110.79
80,76.231,122.4,111.06
80,76.118,122.44,111.34
80,76.006,122.48,111.61
80,75.893,122.52,111.89
80,75.78,122.55,112.16
80,75.668,122.58,112.44
80,75.556,122.61,112.72
80,75.444,122.64,112.99
80,75.332,122.66,113.27
80,75.221,122.68,113.55
80,75.111,122.7,113.83
80,75.001,122.71,114.11
80,74.891,122.73,114.39
80,74.783,122.73,114.67
80,74.675,122.74,114.94
80,74.568,122.74,115.22
80,74.461,122.74,115.5
80,74.356,122.73,115.79
80,74.251,122.72,116.07
80,74.148,122.71,116.35
80,74.046,122.69,116.63
80,73.944,122.67,116.91
80,73.844,122.65,117.19
80,73.746,122.63,117.48
80,73.648,122.6,117.76
80,73.552,122.57,118.04
80,73.458,122.53,118.32
80,73.364,122.5,118.61
80,73.273,122.46,118.89
80,73.182,122.42,119.17
80,73.094,122.37,119.46
80,73.007,122.32,119.74
80,72.922,122.27,120.02
80,72.838,122.22,120.3
80,72.757,122.17,120.59
80,72.677,122.11,120.87
80,72.599,122.05,121.16
80,72.523,121.98,121.44
80,72.449,121.92,121.72
80,72.377,121.85,122.01
80,72.307,121.78,122.29
80,72.239,121.71,122.57
80,72.174,121.64,122.86
80,72.111,121.56,123.14
80,72.049,121.49,123.42
80,71.991,121.41,123.71
80,71.934,121.33,123.99
80,71.881,121.24,124.27
80,71.829,121.16,124.56
80,71.78,121.07,124.84
80,71.733,120.99,125.12
80,71.688,120.9,125.41
80,71.645,120.81,125.69
80,71.604,120.72,125.97
80,71.565,120.62,126.25
80,71.528,120.53,126.54
80,71.493,120.43,126.82
80,71.459,120.34,127.1
80,71.428,120.24,127.38
80,71.397,120.14,127.66
80,71.369,120.04,127.95
80,71.342,119.94,128.23
80,71.316,119.84,128.51
80,71.292,119.74,128.79
80,71.269,119.64,129.07
80,71.247,119.54,129.35
80,71.227,119.43,129.63
80,71.207,119.33,129.91
80,71.188,119.23,130.2
80,71.171,119.12,130.48
80,71.154,119.02,130.76
80,71.139,118.91,131.04
80,71.123,118.81,131.32
80,71.109,118.71,131.6
80,71.095,118.6,131.88
80,71.082,118.5,132.16
80,71.07,118.39,132.44
80,71.058,118.29,132.72
80,71.046,118.19,133.01
80,71.035,118.08,133.29
80,71.023,117.98,133.57
80,71.013,117.88,133.85
80,71.002,117.78,134.13
80,70.992,117.67,134.41
80,70.983,117.57,134.7
80,70.974,117.47,134.98
80,70.965,117.36,135.26
80,70.957,117.26,135.54
80,70.949,117.16,135.82
80,70.942,117.05,136.1
80,70.935,116.95,136.38
80,70.929,116.84,136.66
80,70.924,116.73,136.94
80,70.919,116.62,137.22
80,70.914,116.51,137.5
80,70.911,116.4,137.78
80,70.908,116.29,138.06
80,70.905,116.18,138.34
80,70.903,116.06,138.61
80,70.902,115.94,138.89
80,70.902,115.82,139.16
80,70.902,115.7,139.44
80,70.904,115.58,139.71
80,70.905,115.46,139.99
80,70.908,115.33,140.26
80,70.911,115.2,140.53
80,70.915,115.07,140.8
80,70.92,114.94,141.07
80,70.926,114.8,141.34
80,70.933,114.67,141.6
80,70.94,114.53,141.87
80,70.948,114.39,142.13
80,70.957,114.24,142.4
80,70.966,114.1,142.66
80,70.977,113.95,142.92
80,70.988,113.8,143.18
80,71,113.64,143.44
80,71.013,113.49,143.69
80,71.027,113.33,143.95
80,71.041,113.17,144.2
80,71.056,113.01,144.45
80,71.072,112.85,144.71
80,71.089,112.68,144.96
80,71.106,112.52,145.21
80,71.123,112.35,145.46
80,71.142,112.19,145.7
80,71.161,112.02,145.95
80,71.18,111.85,146.2
80,71.201,111.68,146.45
80,71.222,111.51,146.69
80,71.243,111.34,146.94
80,71.265,111.18,147.19
80,71.288,111.01,147.44
80,71.311,110.84,147.68
80,71.334,110.67,147.93
80,71.358,110.5,148.18
80,71.383,110.33,148.42
80,71.409,110.17,148.67
80,71.435,110,148.92
80,71.461,109.84,149.17
80,71.488,109.67,149.42
80,71.515,109.51,149.67
80,71.543,109.35,149.92
80,71.572,109.19,150.17
80,71.601,109.03,150.43
80,71.631,108.87,150.68
80,71.662,108.72,150.94
80,71.693,108.56,151.19
80,71.725,108.41,151.45
80,71.758,108.26,151.71
80,71.792,108.11,151.96
80,71.827,107.96,152.22
80,71.864,107.82,152.48
80,71.901,107.67,152.74
80,71.939,107.52,153
80,71.979,107.38,153.26
80,72.021,107.24,153.52
80,72.063,107.09,153.78
80,72.107,106.95,154.04
80,72.153,106.81,154.3
80,72.2,106.67,154.56
80,72.249,106.53,154.82
80,72.3,106.39,155.08
80,72.353,106.25,155.34
80,72.407,106.11,155.6
80,72.463,105.97,155.86
80,72.521,105.83,156.12
80,72.581,105.69,156.38
80,72.643,105.55,156.64
80,72.707,105.41,156.89
80,72.773,105.27,157.15
80,72.841,105.13,157.41
80,72.912,104.98,157.66
80,72.984,104.84,157.92
80,73.059,104.7,158.17
80,73.136,104.56,158.42
80,73.215,104.41,158.67
80,73.296,104.27,158.92
80,73.38,104.13,159.17
80,73.466,103.98,159.42
80,73.553,103.83,159.67
80,73.644,103.69,159.91
80,73.736,103.54,160.16
80,73.831,103.39,160.4
80,73.928,103.24,160.64
80,74.027,103.09,160.88
80,74.128,102.94,161.12
80,74.231,102.78,161.35
80,74.336,102.63,161.59
80,74.443,102.47,161.82
80,74.551,102.32,162.05
80,74.661,102.16,162.29
80,74.773,102,162.51
80,74.886,101.85,162.74
80,75,101.69,162.97
80,75.115,101.53,163.2
80,75.232,101.37,163.42
80,75.35,101.21,163.65
80,75.469,101.05,163.87
80,75.588,100.89,164.1
80,75.709,100.73,164.32
80,75.83,100.57,164.54
80,75.952,100.41,164.76
80,76.075,100.25,164.98
80,76.198,100.08,165.2
80,76.322,99.921,165.42
80,76.447,99.758,165.64
80,76.572,99.595,165.86
80,76.697,99.433,166.08
80,76.823,99.27,166.3
80,76.949,99.107,166.52
80,77.075,98.943,166.74
80,77.202,98.78,166.95
80,77.328,98.616,167.17
80,77.455,98.453,167.39
80,77.582,98.289,167.6
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
80,77.621,98.24,167.67
81,86.468,122.2,73.119
81,86.445,122.24,73.415
81,86.422,122.28,73.712
81,86.399,122.32,74.008
81,86.376,122.36,74.304
81,86.353,122.4,74.601
81,86.329,122.44,74.897
81,86.305,122.48,75.193
81,86.28,122.52,75.49
81,86.256,122.56,75.786
81,86.231,122.6,76.082
81,86.205,122.65,76.378
81,86.179,122.69,76.674
81,86.152,122.73,76.97
81,86.124,122.77,77.265
81,86.096,122.82,77.561
81,86.067,122.86,77.856
81,86.037,122.9,78.152
81,86.007,122.95,78.446
81,85.976,122.99,78.742
81,85.944,123.04,79.036
81,85.911,123.09,79.331
81,85.878,123.13,79.625
81,85.844,123.18,79.92
81,85.809,123.23,80.214
81,85.773,123.27,80.508
81,85.736,123.32,80.802
81,85.699,123.37,81.095
81,85.661,123.42,81.389
81,85.622,123.47,81.683
81,85.583,123.51,81.976
81,85.542,123.56,82.27
81,85.501,123.61,82.563
81,85.46,123.66,82.855
81,85.417,123.71,83.149
81,85.373,123.76,83.441
81,85.329,123.81,83.734
81,85.284,123.86,84.026
81,85.238,123.91,84.318
81,85.192,123.96,84.611
81,85.144,124.01,84.903
81,85.096,124.06,85.194
81,85.047,124.11,85.486
81,84.997,124.16,85.778
81,84.947,124.21,86.069
81,84.895,124.26,86.361
81,84.843,124.31,86.651
81,84.79,124.36,86.942
81,84.736,124.41,87.234
81,84.682,124.46,87.524
81,84.626,124.51,87.815
81,84.57,124.56,88.105
81,84.513,124.61,88.396
81,84.455,124.66,88.686
81,84.396,124.7,88.976
81,84.337,124.75,89.266
81,84.277,124.8,89.556
81,84.215,124.85,89.846
81,84.153,124.9,90.136
81,84.091,124.95,90.425
81,84.027,124.99,90.714
81,83.962,125.04,91.003
81,83.897,125.09,91.292
81,83.831,125.13,91.582
81,83.764,125.18,91.87
81,83.696,125.22,92.159
81,83.627,125.27,92.447
81,83.558,125.31,92.736
81,83.487,125.36,93.024
81,83.416,125.4,93.312
81,83.344,125.45,93.599
81,83.271,125.49,93.888
81,83.197,125.53,94.176
81,83.123,125.57,94.463
81,83.047,125.61,94.751
81,82.971,125.66,95.037
81,82.894,125.7,95.324
81,82.816,125.74,95.612
81,82.737,125.77,95.899
81,82.657,125.81,96.185
81,82.577,125.85,96.472
81,82.495,125.89,96.758
81,82.413,125.92,97.044
81,82.33,125.96,97.33
81,82.246,126,97.616
81,82.161,126.03,97.902
81,82.075,126.06,98.187
81,81.988,126.1,98.472
81,81.901,126.13,98.758
81,81.812,126.16,99.042
81,81.723,126.19,99.327
81,81.633,126.22,99.612
81,81.542,126.25,99.896
81,81.45,126.28,100.18
81,81.358,126.31,100.46
81,81.264,126.33,100.75
81,81.17,126.36,101.03
81,81.075,126.38,101.31
81,80.979,126.41,101.6
81,80.881,126.43,101.88
81,80.783,126.45,102.16
81,80.685,126.47,102.45
81,80.585,126.49,102.73
81,80.485,126.51,103.01
81,80.384,126.53,103.29
81,80.282,126.55,103.57
81,80.179,126.57,103.85
81,80.075,126.58,104.14
81,79.97,126.59,104.42
81,79.864,126.61,104.7
81,79.758,126.62,104.98
81,79.651,126.63,105.26
81,79.543,126.64,105.54
81,79.434,126.65,105.82
81,79.324,126.66,106.1
81,79.214,126.66,106.37
81,79.103,126.67,106.65
81,78.991,126.67,106.93
81,78.878,126.68,107.21
81,78.765,126.68,107.49
81,78.651,126.68,107.77
81,78.537,126.68,108.04
81,78.422,126.68,108.32
81,78.306,126.68,108.6
81,78.191,126.68,108.87
81,78.075,126.68,109.15
81,77.958,126.67,109.43
81,77.842,126.67,109.7
81,77.725,126.66,109.98
81,77.608,126.66,110.26
81,77.491,126.65,110.53
81,77.374,126.65,110.81
81,77.256,126.64,111.08
81,77.139,126.63,111.36
81,77.021,126.62,111.64
81,76.904,126.61,111.91
81,76.787,126.6,112.19
81,76.67,126.59,112.46
81,76.553,126.58,112.74
81,76.437,126.57,113.02
81,76.32,126.56,113.29
81,76.204,126.55,113.57
81,76.089,126.54,113.84
81,75.974,126.53,114.12
81,75.859,126.51,114.4
81,75.744,126.5,114.68
81,75.63,126.49,114.95
81,75.517,126.48,115.23
81,75.404,126.46,115.51
81,75.293,126.45,115.79
81,75.182,126.44,116.06
81,75.071,126.42,116.34
81,74.962,126.41,116.62
81,74.854,126.39,116.9
81,74.747,126.38,117.18
81,74.64,126.37,117.46
81,74.535,126.35,117.74
81,74.432,126.33,118.02
81,74.33,126.32,118.31
81,74.228,126.3,118.59
81,74.129,126.29,118.87
81,74.031,126.27,119.15
81,73.935,126.25,119.44
81,73.84,126.24,119.72
81,73.748,126.22,120.01
81,73.657,126.2,120.29
81,73.568,126.18,120.58
81,73.481,126.16,120.86
81,73.397,126.14,121.15
81,73.315,126.12,121.44
81,73.235,126.1,121.73
81,73.157,126.08,122.02
81,73.082,126.06,122.31
81,73.01,126.04,122.6
81,72.94,126.02,122.89
81,72.874,126,123.18
81,72.81,125.97,123.47
81,72.749,125.95,123.76
81,72.691,125.93,124.06
81,72.637,125.9,124.35
81,72.586,125.88,124.65
81,72.538,125.85,124.94
81,72.492,125.83,125.24
81,72.45,125.8,125.53
81,72.411,125.78,125.83
81,72.374,125.75,126.13
81,72.339,125.73,126.42
81,72.307,125.7,126.72
81,72.278,125.68,127.02
81,72.251,125.66,127.32
81,72.226,125.63,127.61
81,72.203,125.61,127.91
81,72.182,125.59,128.21
81,72.162,125.56,128.51
81,72.145,125.54,128.81
81,72.129,125.52,129.11
81,72.115,125.5,129.41
81,72.102,125.49,129.7
81,72.09,125.47,130
81,72.08,125.45,130.3
81,72.071,125.44,130.6
81,72.062,125.42,130.9
81,72.055,125.41,131.2
81,72.048,125.4,131.5
81,72.042,125.39,131.8
81,72.036,125.39,132.1
81,72.031,125.38,132.4
81,72.026,125.38,132.7
81,72.021,125.38,133
81,72.016,125.38,133.3
81,72.011,125.38,133.6
81,72.006,125.38,133.9
81,72.002,125.39,134.2
81,71.997,125.39,134.5
81,71.993,125.4,134.8
81,71.988,125.4,135.1
81,71.984,125.41,135.4
81,71.98,125.41,135.7
81,71.977,125.42,136
81,71.973,125.42,136.3
81,71.97,125.42,136.6
81,71.967,125.41,136.9
81,71.965,125.41,137.2
81,71.963,125.4,137.5
81,71.961,125.39,137.8
81,71.959,125.37,138.1
81,71.959,125.35,138.4
81,71.958,125.32,138.7
81,71.958,125.29,139
81,71.958,125.26,139.29
81,71.959,125.22,139.59
81,71.961,125.17,139.89
81,71.963,125.12,140.18
81,71.966,125.06,140.48
81,71.969,125,140.77
81,71.973,124.92,141.06
81,71.977,124.84,141.35
81,71.982,124.76,141.64
81,71.988,124.66,141.92
81,71.994,124.56,142.2
81,72.001,124.45,142.48
81,72.008,124.34,142.76
81,72.016,124.22,143.03
81,72.025,124.09,143.3
81,72.034,123.95,143.57
81,72.044,123.81,143.84
81,72.055,123.66,144.1
81,72.066,123.51,144.36
81,72.078,123.35,144.61
81,72.091,123.19,144.86
81,72.105,123.03,145.12
81,72.119,122.86,145.36
81,72.135,122.69,145.61
81,72.152,122.52,145.86
81,72.169,122.34,146.1
81,72.188,122.17,146.34
81,72.208,121.99,146.58
81,72.228,121.81,146.82
81,72.25,121.63,147.06
81,72.274,121.44,147.29
81,72.298,121.26,147.53
81,72.324,121.08,147.76
81,72.351,120.89,148
81,72.38,120.7,148.23
81,72.41,120.52,148.47
81,72.441,120.33,148.7
81,72.474,120.15,148.93
81,72.509,119.96,149.17
81,72.545,119.78,149.4
81,72.583,119.6,149.64
81,72.623,119.41,149.87
81,72.665,119.23,150.11
81,72.709,119.05,150.34
81,72.754,118.87,150.58
81,72.802,118.69,150.81
81,72.851,118.51,151.05
81,72.903,118.34,151.29
81,72.956,118.16,151.53
81,73.01,117.99,151.76
81,73.067,117.82,152
81,73.125,117.64,152.24
81,73.185,117.47,152.48
81,73.246,117.3,152.72
81,73.309,117.13,152.96
81,73.373,116.96,153.19
81,73.439,116.79,153.43
81,73.506,116.62,153.67
81,73.575,116.45,153.91
81,73.645,116.28,154.15
81,73.716,116.12,154.39
81,73.788,115.95,154.63
81,73.862,115.78,154.86
81,73.936,115.61,155.1
81,74.012,115.45,155.34
81,74.088,115.28,155.57
81,74.166,115.11,155.81
81,74.245,114.94,156.05
81,74.324,114.78,156.28
81,74.404,114.61,156.52
81,74.485,114.44,156.75
81,74.567,114.27,156.99
81,74.649,114.1,157.22
81,74.732,113.93,157.45
81,74.815,113.76,157.69
81,74.899,113.59,157.92
81,74.984,113.42,158.15
81,75.069,113.25,158.38
81,75.154,113.07,158.61
81,75.239,112.9,158.84
81,75.325,112.72,159.07
81,75.411,112.55,159.29
81,75.497,112.37,159.52
81,75.584,112.19,159.74
81,75.671,112.01,159.97
81,75.757,111.83,160.19
81,75.844,111.65,160.42
81,75.93,111.47,160.64
81,76.017,111.29,160.86
81,76.103,111.1,161.08
81,76.19,110.92,161.3
81,76.276,110.73,161.52
81,76.362,110.54,161.74
81,76.448,110.36,161.95
81,76.534,110.17,162.17
81,76.62,109.98,162.38
81,76.706,109.78,162.6
81,76.792,109.59,162.81
81,76.878,109.4,163.03
81,76.964,109.21,163.24
81,77.049,109.01,163.45
81,77.135,108.82,163.66
81,77.22,108.62,163.87
81,77.306,108.43,164.08
81,77.391,108.23,164.29
81,77.477,108.03,164.5
81,77.562,107.84,164.71
81,77.647,107.64,164.92
81,77.733,107.44,165.13
81,77.818,107.24,165.34
81,77.903,107.04,165.55
81,77.988,106.84,165.75
81,78.073,106.65,165.96
81,78.159,106.45,166.17
81,78.244,106.25,166.38
81,78.329,106.05,166.58
81,78.414,105.85,166.79
81,78.499,105.65,167
81,78.584,105.45,167.2
81,78.669,105.25,167.41
81,78.754,105.05,167.62
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
81,78.776,104.99,167.67
82,85.921,120.65,73.119
82,85.852,120.62,73.409
82,85.783,120.58,73.699
82,85.715,120.55,73.989
82,85.647,120.51,74.279
82,85.578,120.48,74.569
82,85.51,120.45,74.86
82,85.442,120.41,75.15
82,85.375,120.38,75.44
82,85.307,120.35,75.731
82,85.24,120.32,76.022
82,85.173,120.29,76.313
82,85.107,120.26,76.604
82,85.041,120.24,76.895
82,84.975,120.21,77.187
82,84.91,120.19,77.479
82,84.846,120.16,77.771
82,84.782,120.14,78.063
82,84.718,120.12,78.356
82,84.656,120.1,78.648
82,84.593,120.08,78.942
82,84.531,120.07,79.235
82,84.469,120.05,79.528
82,84.408,120.04,79.821
82,84.347,120.03,80.115
82,84.287,120.02,80.408
82,84.227,120.01,80.702
82,84.167,120,80.996
82,84.107,120,81.29
82,84.048,119.99,81.584
82,83.989,119.99,81.878
82,83.93,119.98,82.173
82,83.872,119.98,82.467
82,83.814,119.98,82.761
82,83.756,119.98,83.055
82,83.697,119.99,83.35
82,83.64,119.99,83.644
82,83.582,120,83.938
82,83.524,120,84.233
82,83.467,120.01,84.527
82,83.409,120.02,84.821
82,83.352,120.03,85.116
82,83.294,120.04,85.41
82,83.237,120.05,85.704
82,83.179,120.06,85.998
82,83.122,120.08,86.292
82,83.064,120.09,86.587
82,83.006,120.11,86.88
82,82.948,120.12,87.174
82,82.89,120.14,87.468
82,82.832,120.16,87.762
82,82.773,120.18,88.055
82,82.715,120.2,88.348
82,82.656,120.22,88.642
82,82.597,120.25,88.935
82,82.537,120.27,89.228
82,82.478,120.3,89.521
82,82.417,120.32,89.814
82,82.357,120.35,90.106
82,82.296,120.37,90.399
82,82.235,120.4,90.692
82,82.173,120.43,90.984
82,82.111,120.46,91.275
82,82.049,120.49,91.567
82,81.986,120.52,91.859
82,81.923,120.55,92.151
82,81.858,120.59,92.442
82,81.794,120.62,92.733
82,81.729,120.65,93.024
82,81.663,120.69,93.314
82,81.597,120.72,93.605
82,81.53,120.76,93.896
82,81.463,120.8,94.186
82,81.395,120.83,94.475
82,81.326,120.87,94.765
82,81.256,120.91,95.054
82,81.186,120.95,95.343
82,81.115,120.99,95.632
82,81.043,121.03,95.921
82,80.971,121.07,96.209
82,80.898,121.11,96.497
82,80.824,121.15,96.785
82,80.749,121.19,97.073
82,80.673,121.23,97.359
82,80.596,121.27,97.647
82,80.519,121.32,97.933
82,80.44,121.36,98.219
82,80.361,121.4,98.505
82,80.281,121.45,98.791
82,80.2,121.49,99.077
82,80.118,121.54,99.361
82,80.034,121.58,99.647
82,79.95,121.63,99.931
82,79.865,121.67,100.22
82,79.779,121.72,100.5
82,79.692,121.76,100.78
82,79.604,121.81,101.06
82,79.514,121.85,101.35
82,79.424,121.9,101.63
82,79.332,121.95,101.91
82,79.24,121.99,102.19
82,79.146,122.04,102.47
82,79.051,122.09,102.76
82,78.955,122.13,103.04
82,78.858,122.18,103.32
82,78.76,122.23,103.59
82,78.66,122.28,103.87
82,78.559,122.32,104.15
82,78.457,122.37,104.43
82,78.354,122.42,104.71
82,78.25,122.47,104.99
82,78.144,122.51,105.26
82,78.037,122.56,105.54
82,77.929,122.61,105.81
82,77.82,122.65,106.09
82,77.709,122.7,106.36
82,77.597,122.75,106.64
82,77.485,122.79,106.91
82,77.371,122.84,107.19
82,77.256,122.89,107.46
82,77.14,122.93,107.73
82,77.024,122.98,108.01
82,76.907,123.02,108.28
82,76.789,123.06,108.55
82,76.671,123.1,108.82
82,76.552,123.14,109.1
82,76.433,123.18,109.37
82,76.313,123.22,109.64
82,76.194,123.26,109.91
82,76.073,123.29,110.19
82,75.953,123.33,110.46
82,75.833,123.36,110.73
82,75.713,123.39,111.01
82,75.592,123.42,111.28
82,75.472,123.44,111.55
82,75.352,123.47,111.83
82,75.233,123.49,112.1
82,75.114,123.51,112.38
82,74.995,123.53,112.65
82,74.877,123.54,112.93
82,74.76,123.56,113.2
82,74.643,123.57,113.48
82,74.527,123.57,113.75
82,74.412,123.58,114.03
82,74.298,123.58,114.31
82,74.185,123.58,114.59
82,74.073,123.57,114.86
82,73.962,123.56,115.14
82,73.853,123.55,115.42
82,73.745,123.53,115.7
82,73.639,123.52,115.98
82,73.533,123.49,116.26
82,73.43,123.47,116.54
82,73.328,123.44,116.82
82,73.227,123.41,117.11
82,73.128,123.38,117.39
82,73.031,123.35,117.67
82,72.935,123.31,117.95
82,72.841,123.27,118.23
82,72.749,123.23,118.51
82,72.658,123.18,118.8
82,72.57,123.13,119.08
82,72.483,123.09,119.36
82,72.398,123.03,119.65
82,72.316,122.98,119.93
82,72.235,122.93,120.21
82,72.156,122.87,120.5
82,72.08,122.81,120.78
82,72.005,122.75,121.07
82,71.933,122.69,121.35
82,71.862,122.63,121.63
82,71.794,122.56,121.92
82,71.729,122.5,122.2
82,71.666,122.43,122.49
82,71.605,122.37,122.78
82,71.546,122.3,123.06
82,71.49,122.23,123.35
82,71.436,122.16,123.64
82,71.385,122.09,123.92
82,71.337,122.01,124.21
82,71.291,121.94,124.5
82,71.247,121.87,124.78
82,71.206,121.79,125.07
82,71.167,121.72,125.36
82,71.13,121.65,125.65
82,71.096,121.57,125.94
82,71.063,121.5,126.23
82,71.033,121.42,126.51
82,71.004,121.34,126.8
82,70.978,121.27,127.09
82,70.953,121.19,127.38
82,70.93,121.11,127.67
82,70.908,121.03,127.96
82,70.888,120.96,128.25
